Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-24,24,2026-09-01,True,CARIBE_MAR,34449703.24,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-24,24,2026-09-01,True,CARIBE_SOL,26588508.09,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-24,24,2026-09-01,True,VALLE,22280560.35,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-24,24,2026-09-01,True,SANTANDER,17078115.99,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-24,24,2026-09-01,True,CUNDINAMARCA,10957833.77,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-24,24,2026-09-01,True,TOLIMA,9143227.89,443544.25,193265468.56,125622554.56,364.2728,377012.61,66531.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.63275,484713.3176142,745712.796353283,686055.7726450204,-59657.0237082626,59657.0237082626,7.999999999999995
2026-09-25,25,2026-09-01,True,ANTIOQUIA,30268470.04,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,BOGOTA,42621757.99,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,CARIBE_MAR,34659746.44,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,CARIBE_SOL,26893980.97,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,VALLE,22283315.68,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,SANTANDER,17162129.44,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,CUNDINAMARCA,10998796.12,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-25,25,2026-09-01,True,TOLIMA,9269960.05,445592.97,194158156.73000002,126202801.87,364.0197,378754.02,66838.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.77891,486613.857784527,748636.7043105817,688745.7679657352,-59890.9363448465,59890.9363448465,7.9999999999999964
2026-09-26,26,2026-09-01,True,ANTIOQUIA,25715289.44,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,BOGOTA,35770326.73,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,CARIBE_MAR,28685916.01,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,CARIBE_SOL,22801671.54,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,VALLE,18276527.7,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,SANTANDER,14497854.33,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,CUNDINAMARCA,9311621.13,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-26,26,2026-09-01,True,TOLIMA,7670008.15,314881.03125,162729215.03,105773989.77,363.8283,267648.88,47232.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.64309375,343687.8909058031,528750.601391044,486450.55327976047,-42300.04811128351,42300.04811128351,7.999999999999999
2026-09-27,27,2026-09-01,True,ANTIOQUIA,25517305.14,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,BOGOTA,36311425.84,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,CARIBE_MAR,28902459.34,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,CARIBE_SOL,22628011.5,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,VALLE,18823194.23,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,SANTANDER,14466210.65,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,CUNDINAMARCA,9241191.16,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-27,27,2026-09-01,True,TOLIMA,7663663.79,316475.94875,163553461.65,106309750.07,363.7055,269004.56,47471.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.42784625,345312.12953427935,531249.4300652305,488749.47566001205,-42499.95440521842,42499.95440521842,7.999999999999997
2026-09-28,28,2026-09-01,True,ANTIOQUIA,30579040.53,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,BOGOTA,42355290.28,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,CARIBE_MAR,33976472.97,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,CARIBE_SOL,26964998.48,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,VALLE,21826770.97,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,SANTANDER,17098212.47,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,CUNDINAMARCA,10909658.9,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-28,28,2026-09-01,True,TOLIMA,8999012.73,442268.205,192709457.33,125261147.26,363.6569,375927.97,66340.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.804615,482501.6531965935,742310.2357137344,682925.4168566357,-59384.8188570987,59384.8188570987,7.999999999999992
2026-09-29,29,2026-09-01,True,ANTIOQUIA,30325931.7,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,BOGOTA,42515378.27,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,CARIBE_MAR,33988891.81,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,CARIBE_SOL,26828103.61,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,VALLE,21892482.98,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,SANTANDER,17071373.49,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,CUNDINAMARCA,10937492.79,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-29,29,2026-09-01,True,TOLIMA,9217311.8,442423.1375,192776966.45000002,125305028.19,363.6866,376059.67,66363.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.2694125,482710.0999161225,742630.9229626973,683220.4491256815,-59410.4738370158,59410.4738370158,8.000000000000002
2026-09-30,30,2026-09-01,True,ANTIOQUIA,30336379.44,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,BOGOTA,42819875.44,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,CARIBE_MAR,34316171.61,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,CARIBE_SOL,26957969.67,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,VALLE,21620933.02,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,SANTANDER,17059839.7,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,CUNDINAMARCA,10820774.3,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-09-30,30,2026-09-01,True,TOLIMA,9236496.12,443321.56875,193168439.3,125559485.55,363.7969,376823.33,66498.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.96470625,483837.03724316065,744364.6726521436,684815.4988399722,-59549.173812171444,59549.173812171444,7.999999999999993
2026-10-01,1,2026-10-01,True,ANTIOQUIA,30558297.54,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,BOGOTA,42362280.64,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,CARIBE_MAR,34711805.22,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,CARIBE_SOL,27001997.23,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,VALLE,21636721.06,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,SANTANDER,17181139.06,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,CUNDINAMARCA,10855480.97,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-01,1,2026-10-01,True,TOLIMA,9221838.1,444150.34,193529559.82,125794213.88,363.9887,377527.79,66622.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.4510200000002,484997.11458347406,746149.4070692931,686457.4545037496,-59691.95256554347,59691.95256554347,8.000000000000004
2026-10-02,2,2026-10-01,True,ANTIOQUIA,30510413.32,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,BOGOTA,42766336.23,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,CARIBE_MAR,34440187.57,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,CARIBE_SOL,26841073.54,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,VALLE,22018750.87,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,SANTANDER,17075815.39,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,11008779.2,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-02,2,2026-10-01,True,TOLIMA,9282687.97,445101.58125,193944044.09,126063628.66,364.2612,378336.34,66765.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.30474375,486399.70832406747,748307.2435665847,688442.6640812579,-59864.57948532677,59864.57948532677,8.0
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25646660.44,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,BOGOTA,35436664.54,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_MAR,28783741.93,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22658898.34,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,VALLE,18488142.3,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,SANTANDER,14717212.47,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9254713.47,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-03,3,2026-10-01,True,TOLIMA,7642759.37,314686.71375,162628792.86,105708715.36,364.6118,267483.71,47203.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.06014125,344215.46740941674,529562.2575479393,487197.2769441042,-42364.98060383514,42364.98060383514,7.999999999999999
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25623662.82,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,BOGOTA,36067138.98,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,CARIBE_MAR,28626410.52,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22679134.63,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,VALLE,18577894.23,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,SANTANDER,14322429.27,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9314020.86,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-04,4,2026-10-01,True,TOLIMA,7659286.95,315153.4075,162869978.26,105865485.87,365.0365,267880.4,47273.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.4602225,345127.4905106212,530965.3700113248,488488.1404104188,-42477.229600905965,42477.229600905965,7.999999999999997
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30565841.09,445491.13875,194113785.90000004,126173960.84,365.5296,378667.47,66823.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.47341625,488520.593252496,751570.1434355957,691444.531960748,-60125.611474847654,60125.611474847654,8.0
2026-10-05,5,2026-10-01,True,BOGOTA,42874740.03,445491.13875,194113785.90000004,126173960.84,365.5296,378667.47,66823.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.47341625,488520.593252496,751570.1434355957,691444.531960748,-60125.611474847654,60125.611474847654,8.0
